t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
5.239999999999995,4.94731861338536,2.999731632611752,-1.2001835941736062e-05,4.950590372704399,2.9991544916985347,-0.001180484096477504,0.003322273419727074,0.001168482260535768
5.269999999999996,4.967360597477381,2.999731382322057,-1.2364064119855102e-05,4.969814146714711,2.9991027591895882,-0.0011755703346681353,0.002532799025323332,0.0011632062705482804
5.299999999999997,4.97737992786514,2.999731092080722,-3.7719465386435304e-05,4.969814146714711,2.9991027591895882,-0.0011755703346681353,0.007591827621743741,0.0011378508692817002
5.339999999999996,4.997401314985901,2.999730063032612,-5.521582462696725e-05,4.988942404587024,2.999000714871583,-0.000996555580137975,0.008490295276150896,0.0009413397555110078
5.369999999999997,5.017388291863669,2.99972816827566,-0.00010429965423885176,5.008320379285123,2.998908737730565,-0.0008428408130555379,0.009104861610721318,0.0007385411588166861
5.399999999999999,5.027375261792644,2.9997266906512037,-0.00012928546563827678,5.027888377265015,2.998850957500436,-0.0007394424416886097,0.0010149857335648876,0.0006101569760503329
5.439999999999998,5.047362477882102,2.9997234282657037,-0.0001480534272546495,5.0476237892991485,2.9988554576681348,-0.0009402531853829119,0.0009064527648604881,0.0007921997581282624
5.469999999999999,5.067352728245758,2.9997198468234525,-0.00018375703572614296,5.067407723486595,2.998770066423656,-0.0008251153982281608,0.0009513712652548375,0.0006413583625020178
5.5,5.077351969369486,2.9997178371990088,-0.0001920545030380448,5.087228032303357,2.9986785878289033,-0.0008841414982180566,0.009930592043128187,0.0006920869951800118
5.539999999999999,5.097347827597479,2.999713252576889,-0.00023516320788784836,5.107116348480875,2.9986318768216442,-0.0009791748650469741,0.009828192803022273,0.0007440116571591258
5.57,5.117343411760013,2.9997081742029517,-0.0002599043993336468,5.107116348480875,2.9986318768216442,-0.0009791748650469741,0.0102835421605836,0.0007192704657133273
5.599999999999994,5.1273439235679215,2.999705561036092,-0.0002627285552281232,5.127025677757389,2.998594175351784,-0.0010888089086011896,0.0011560529984417987,0.0008260803533730665
5.640000000000001,5.147330908412493,2.999700407790694,-0.00026708275991692884,5.146976028072323,2.9985880247837358,-0.0011892488966143478,0.0011676198054198263,0.000922166136697419
5.669999999999995,5.157326871377715,2.999697855303876,-0.0002687701123902296,5.166977775611389,2.998556562156962,-0.0011840127694831603,0.009718153249189293,0.0009152426570929307
5.699999999999996,5.1773236819573265,2.999692771381877,-0.00026938225524174894,5.166977775611389,2.998556562156962,-0.0011840127694831603,0.010408109795813076,0.0009146305142414113
5.739999999999995,5.19732228573011,2.9996877270084803,-0.0002677147061051964,5.1869803691325425,2.9985275666926734,-0.0011792137776100316,0.010406786769671382,0.0009114990715048352
5.769999999999996,5.217321687119275,2.9996827263316135,-0.0002647738310021995,5.206983337721152,2.9985019227691025,-0.0011748169827884656,0.010405564152458227,0.0009100431517862661
5.799999999999997,5.227321692621594,2.9996802426769675,-0.0002630178633269341,5.226987030721023,2.9984775988468897,-0.0011704916537180186,0.0012483392045905242,0.0009074737903910845
5.839999999999996,5.247322345075644,2.999675309320272,-0.000259188797015356,5.246991375907805,2.9984539539693706,-0.001166122483870839,0.0012654048692949688,0.0009069336868554829
5.869999999999997,5.267323529589525,2.999670419896629,-0.0002553138211196436,5.266995951875766,2.998430853270795,-0.0011622322492246355,0.0012821203447546086,0.0009069184281049919
5.899999999999999,5.277324493276841,2.9996679992530977,-0.00025217723726166693,5.287106940150493,2.9984451350968913,-0.0009587902585246528,0.009858583244075356,0.0007066130212629859
5.939999999999998,5.297318178241255,2.999662934233037,-0.00026282689443379067,5.287106940150493,2.9984451350968913,-0.0009587902585246528,0.010283599471110778,0.0006959633640908621
5.969999999999999,5.317315899847653,2.999657618399757,-0.00027139071941672296,5.307335881270925,2.998443388352017,-0.0010020785898572854,0.010053612554732543,0.0007306878704405624
6.0,5.327310905971081,2.999654878589889,-0.00027412296740324845,5.32761188656942,2.9983898062317964,-0.0009856389931953953,0.0013003835556427174,0.0007115160257921469
6.039999999999999,5.347292965994354,2.9996500323502997,-0.00023719336115911912,5.3480878629539506,2.9983117763818763,-0.0011709579579394496,0.0015565314688101785,0.0009337645967803305
6.07,5.3672927506326245,2.9996456564376204,-0.00023282477117735664,5.368590369678916,2.998333511549192,-0.0009808519746632252,0.0018454103601983833,0.0007480272034858685
6.099999999999994,5.377283957361633,2.999643400468947,-0.00023580814852074738,5.368590369678916,2.998333511549192,-0.0009808519746632252,0.008791716315895442,0.0007450438261424778
6.140000000000001,5.397262003644103,2.9996388722409573,-0.00023571746671956814,5.410166158162525,2.998363989173886,-0.0007599113349742777,0.01296697847110162,0.0005241938682547096
6.169999999999995,5.41723622915591,2.9996340488689293,-0.00023853450547205765,5.410166158162525,2.998363989173886,-0.0007599113349742777,0.007183241293488545,0.0005213768295022201
6.199999999999996,5.427224938353309,2.9996316764357758,-0.00023616618344245762,5.431285099463534,2.99839115351111,-0.0008531232410360916,0.004245445249630446,0.000616957057593634
6.239999999999995,5.447238174449492,2.999626904806247,-0.0002418332425719792,5.452178854760138,2.9983992558512567,-0.0006303833423202602,0.005090917784515677,0.000388550099748281
6.269999999999996,5.467314172191685,2.9996217597116637,-0.00025351641328729454,5.47240845343555,2.9984158903005333,-0.00041019705383335943,0.005235057060653395,0.0001566806405460649
6.299999999999997,5.477356685228648,2.999619136817985,-0.000255474475549403,5.47240845343555,2.9984158903005333,-0.00041019705383335943,0.005092425753998533,0.0001547225782839564
6.339999999999996,5.497386896820482,2.999613906113132,-0.00026052734101632876,5.492112305165063,2.998368218893854,-0.0005146244486137031,0.005419691299298992,0.0002540971075973744
6.369999999999997,5.517397112001052,2.9996085872535314,-0.00028056465530811633,5.5116920404502405,2.9983285997363787,-0.0011143549123926024,0.005846897420337033,0.000833790257084486
6.399999999999999,5.527397850563027,2.9996055905051926,-0.00029193280862948353,5.531103189609418,2.998258783573684,-0.001122507607642119,0.003942515232623653,0.0008305747990126354
6.439999999999998,5.547398261248238,2.9995995350336315,-0.0002929798824642314,5.550650857733868,2.9982109471500724,-0.0014319567028973155,0.003536602919285274,0.0011389768204330842
6.469999999999999,5.567391025498858,2.999593392133839,-0.00031292593496456175,5.570308245120067,2.998091924808695,-0.0013097568797393578,0.0032809410916448674,0.000996830944774796
6.5,5.577380070002642,2.9995901147754043,-0.0003184743959139179,5.5900869718033315,2.9981093340417355,-0.0014590336362801067,0.01279289118821769,0.001140559240366189
6.539999999999999,5.597372414367891,2.999583595919085,-0.00031908186184258816,5.609938336608545,2.9981251080170894,-0.001516899482270373,0.012650280183396359,0.001197817620427785
6.57,5.617358343167232,2.9995774745687345,-0.00030648038838320443,5.609938336608545,2.9981251080170894,-0.001516899482270373,0.0075608111953209605,0.0012104190938871688
6.599999999999994,5.6273519514992465,2.9995746112968247,-0.00029862564861037646,5.629911696308885,2.9980898928380952,-0.001505792989831778,0.0029591692064097515,0.0012071673412214015
6.640000000000001,5.647347848813133,2.999569161115052,-0.00028268774329530996,5.649916796881629,2.9980604410298217,-0.001481426809953743,0.0029792164194987016,0.001198739066658433
6.669999999999995,5.667346994489015,2.9995640098821994,-0.0002672551659139631,5.669936845735294,2.998026956087811,-0.0014868207228036833,0.0030116214643772345,0.0012195655568897202
6.699999999999996,5.677349782528869,2.9995615227801338,-0.0002585864979309714,5.669936845735294,2.998026956087811,-0.0014868207228036833,0.007570107452257188,0.001228234224872712
6.739999999999995,5.697347426151002,2.9995567101723553,-0.0002468889385285254,5.6899082532404845,2.997995574838284,-0.0014582412661226529,0.007601212871895204,0.0012113523275941273
6.769999999999996,5.717345664422652,2.999552060574332,-0.00023596245342604502,5.709907532474293,2.997962025953125,-0.0014420395991724174,0.007606182812543263,0.0012060771457463723
6.799999999999997,5.72734471494459,2.9995497927687786,-0.00023104666476991037,5.7299077992689424,2.9979306498639025,-0.0014314306023086548,0.0030316703317067963,0.0012003839375387445
6.839999999999996,5.747343562273118,2.9995453589503915,-0.00022226215582964764,5.749909587788737,2.997900203552403,-0.0014221004112636665,0.003048117981696622,0.001199838255434019
6.869999999999997,5.757343374147812,2.9995431884206023,-0.00021835593868035113,5.769912568212739,2.9978702671627757,-0.0014137346848237568,0.012680035685150116,0.0011953787461434057
6.899999999999999,5.777343739218747,2.9995389300361506,-0.00021145232440721625,5.789924754555821,2.9978421493599483,-0.001397833836891069,0.012694920699823975,0.001186381512483853
6.939999999999998,5.797347525711794,2.9995347532898995,-0.00020646609741103202,5.789924754555821,2.9978421493599483,-0.001397833836891069,0.0076133067518419735,0.0011913677394800371
6.969999999999999,5.817341871634269,2.999530796574151,-0.0001816300795132096,5.809947597130056,2.997799298673465,-0.0013788525363260687,0.007594299205570683,0.0011972224568128592
7.0,5.8273417869308295,2.9995291749155313,-0.00016684432337243135,5.830197573543309,2.9976958087742434,-0.0015797593816430024,0.003393633537086424,0.001412915058270571
7.039999999999999,5.8473316455685715,2.999526229123332,-0.00015199284296295898,5.850546212089684,2.9976766024936836,-0.0014034454620154495,0.003708713602822774,0.0012514526190524904
7.07,5.867333553046771,2.9995232290388762,-0.0001510224402532155,5.87105810754099,2.9975999039559538,-0.0016631246458121884,0.004191835583011664,0.001512102205558973
7.099999999999994,5.8773213108303874,2.9995221491576376,-0.00011360283255056656,5.87105810754099,2.9975999039559538,-0.0016631246458121884,0.00655154501317937,0.0015495218132616218
7.140000000000001,5.89727334707502,2.9995205919876446,-6.841466063333454e-05,5.912446046126445,2.9974773459454735,-0.0018111468073547985,0.015309658745183459,0.0017427321467214638
7.169999999999995,5.9172489215592385,2.9995199838439515,-4.244367773308707e-05,5.912446046126445,2.9974773459454735,-0.0018111468073547985,0.005219193616568582,0.0017687031296217113
7.199999999999996,5.9272180879740075,2.99952025349497,9.56693375343223e-06,5.9334114765636174,2.9973844573357407,-0.001978461094742663,0.00655131188814033,0.001988028028496095
7.239999999999995,5.947171264102239,2.9995217377787564,5.7368329116299775e-05,5.954450792663064,2.997360979612343,-0.0018265124623807803,0.007593445326173671,0.0018838807914970802
7.269999999999996,5.967190210683429,2.999523520073937,8.391129493446576e-05,5.975331280954818,2.997363405535101,-0.0015773979220546157,0.008422773888962181,0.0016613092169890816
7.299999999999997,5.977234332161728,2.999524469119935,9.591810824694747e-05,5.975331280954818,2.997363405535101,-0.0015773979220546157,0.002879548526039185,0.0016733160303015631
7.339999999999996,5.9973569154763195,2.9995267027145838,0.00012601667752122026,5.995477616651095,2.9973591796825683,-0.0013939015358090023,0.00286878374382051,0.0015199182133302225
7.369999999999997,6.007376652926821,2.9995280443082573,0.00014080051800814078,6.015075159738149,2.997342609574611,-0.0014972650172894526,0.008002695302152774,0.0016380655352975933
7.399999999999999,6.027398336546947,2.9995309828881793,0.0001615058904278567,6.034432359245376,2.9973307196289145,-0.0014648379969027065,0.007370117619963475,0.0016263438873305633
7.439999999999998,6.047386928910539,2.9995340115904985,0.00015801192543186363,6.053868738554016,2.997225269309042,-0.0008913771745840895,0.00688070833391825,0.0010493891000159532
7.469999999999999,6.0673733285913105,2.9995359479472383,0.0001126135252922457,6.073469662035217,2.99714496891266,-0.0008685127810913541,0.006548439676983171,0.0009811263063835998
7.5,6.077366832057825,2.99953662770752,0.00010664789602300121,6.093168825404396,2.9971348743019584,-0.0011939943034973996,0.015983473125269126,0.001300642199520401
7.539999999999999,6.097361700783527,2.9995379466079632,9.645325775787487e-05,6.112918874816863,2.997116950893574,-0.0012169350106416375,0.015744423906660036,0.0013133882683995122
7.57,6.1173421744597345,2.9995393134582455,8.38682961530414e-05,6.112918874816863,2.997116950893574,-0.0012169350106416375,0.0050431557704821986,0.0013008033067946788
7.599999999999994,6.127332966673521,2.9995399385571626,8.15622844057086e-05,6.132730115519018,2.997114011649056,-0.0012897119038162727,0.005917291358715209,0.0013712741882219814
7.640000000000001,6.147327614127303,2.999541284862068,8.258649816129352e-05,6.152652815113649,2.997116915270065,-0.0013941630808067403,0.005851096774418114,0.001476749578968034
7.669999999999995,6.167320967106274,2.999542919094587,8.901953050189604e-05,6.17265346957768,2.997083425769939,-0.001362840573121323,0.0058723666457008265,0.0014518601036232189
7.699999999999996,6.177319572758995,2.9995438334660243,9.276729590524624e-05,6.17265346957768,2.997083425769939,-0.001362840573121323,0.005275047386481881,0.001455607869026569
7.739999999999995,6.197317983762812,2.9995458222941034,0.00010115096839347873,6.192655451824764,2.997051191687938,-0.0013461318688966963,0.0052879472325785635,0.001447282837290175
7.769999999999996,6.217317176915168,2.999547997908866,0.00010956885334257552,6.212657669652076,2.99702175674576,-0.0013327861042402738,0.005300273799435232,0.0014423549575828492
7.799999999999997,6.227316949492536,2.9995491459073222,0.0001135371585163715,6.2326598078634445,2.9969934973063674,-0.0013228290257982086,0.005922624025138458,0.0014363661843145802
7.839999999999996,6.247316590681632,2.9995515387863256,0.0001205724062793924,6.25266180244252,2.9969656547589385,-0.0013156482308436615,0.005937851881937799,0.0014362206371230537
7.869999999999997,6.267316849559726,2.999554037762777,0.00012656602893624483,6.272664843639764,2.996938339394671,-0.0013089926329125274,0.005953395554894457,0.0014355586618487724
7.899999999999999,6.277318379952099,2.9995553069486167,0.0001272443006563674,6.29267314153475,2.9969048810092347,-0.0012809082394964516,0.015581831115764012,0.001408152540152819
7.939999999999998,6.297319689330391,2.99955794751772,0.00013522973466374114,6.29267314153475,2.9969048810092347,-0.0012809082394964516,0.005350623170773956,0.0014161379741601927
7.969999999999999,6.317323280761237,2.999560707172319,0.00014104244564073457,6.312685093572922,2.9968805020012725,-0.0012706973000537033,0.0053568909035706935,0.001411739745694438
8.0,6.327323278765672,2.999562151861005,0.00014540543264885645,6.332695271157818,2.996849068358994,-0.001231440576261414,0.006018232660022719,0.0013768460089102702
8.04,6.347325310167188,2.999565090666679,0.00014964168162357694,6.352707843412527,2.9968300106374928,-0.001226404625291551,0.006037576244093167,0.0013760463069151278
8.07,6.367315260498486,2.999568097200126,0.00015731049228252203,6.37288707485508,2.9968075817223236,-0.001204139613602049,0.006218163790664303,0.001361450105884571
8.099999999999994,6.377298413620656,2.999569649990161,0.0001585865781799169,6.37288707485508,2.9968075817223236,-0.001204139613602049,0.005204702760087771,0.001362726191781966
8.14,6.397280231595874,2.999572818214778,0.000163798872092399,6.41396398255956,2.9967507258457466,-0.0011854967119846115,0.016920749142919758,0.0013492955840770106
8.169999999999995,6.417241264291995,2.9995759871656493,0.00016365532518559337,6.41396398255956,2.9967507258457466,-0.0011854967119846115,0.004326970889605422,0.001349152037170205
8.199999999999996,6.427207500290659,2.999577493951491,0.00015699313090356784,6.434895737906864,2.996748660767951,-0.0013279609267258235,0.008192148364350116,0.0014849540576293914
8.239999999999995,6.447178133543162,2.999580401656624,0.0001506021910005008,6.456011368434181,2.996720954899778,-0.0013498968766584797,0.009284528765378774,0.0015004990676589806
8.269999999999996,6.467157153941929,2.9995831718466435,0.0001462464202008985,6.477314652534437,2.99669471205011,-0.001232855278415128,0.010560207273202265,0.0013791016986160263
