t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
0.8000000000000007,4.650152888236723,2.9997324228948625,-6.463120020767861e-05,4.650153340949476,2.9997318975759044,-7.608161263552901e-05,6.934759151829767e-07,1.1450412427850396e-05
0.8299999999999983,4.65015629617916,2.999730781525659,-5.564024305289224e-05,4.650153340949476,2.9997318975759044,-7.608161263552901e-05,3.1589477102738915e-06,2.044136958263677e-05
0.8599999999999994,4.648651471317566,3.001534378566344,-0.00010133679380826197,4.650153737499328,2.9997318992887596,-7.608189218252003e-05,0.0023464303158170032,2.5254901625741934e-05
0.8999999999999986,4.649936302352282,2.9999925292433973,-0.0001249018703943359,4.650154134060892,2.999731901001611,-7.608217171914508e-05,0.0003396729805158811,4.881969867519083e-05
0.9299999999999997,4.650071882643338,2.9998297989892575,-5.564115875285253e-05,4.650154530634168,2.999731902714458,-7.608245124569368e-05,0.00012811858182156479,2.044129249284115e-05
0.9600000000000009,4.6501438548016765,2.999744078283398,-9.564072544816711e-05,4.650154927219158,2.9997319044273003,-7.608273076165549e-05,1.6456038441168823e-05,1.9557994686511627e-05
1.0,4.650154742033128,2.999731331038033,-9.561535987941057e-05,4.650155323815862,2.9997319061401386,-7.608301026727298e-05,8.180547544692531e-07,1.9532349612137596e-05
1.0299999999999976,4.650156514418305,2.999730917569029,-5.564157855260306e-05,4.650155323815862,2.9997319061401386,-7.608301026727298e-05,1.5475164026174737e-06,2.0441431714669916e-05
1.0599999999999987,4.64864949626274,3.001534235272026,-0.00012257823024826238,4.650155720424278,2.999731907852973,-7.608328976299243e-05,0.002348849793041524,4.649494048526995e-05
1.0999999999999979,4.6495815138530565,3.000418622722029,-5.5642008795999526e-05,4.65015611704441,2.999731909565803,-7.608356924801514e-05,0.0008954014666322393,2.044156045201561e-05
1.129999999999999,4.650073018863273,2.9998304267853384,-5.56422012349532e-05,4.650156513676254,2.9997319112786283,-7.608384872244443e-05,0.00012913825481712904,2.0441647487491225e-05
1.1600000000000001,4.650145518019417,2.9997446493158857,-0.00010688368714890857,4.650156910319815,2.9997319129914497,-7.608412818681366e-05,1.7087962678462033e-05,3.079955896209491e-05
1.1999999999999993,4.650156736494936,2.9997320462727637,-1.2729495502086091e-05,4.650157306975089,2.9997319147042676,-7.608440764112897e-05,5.854552707188715e-07,6.335491213904288e-05
1.2300000000000004,4.65015803850796,2.999730530520425,-5.5642421576476006e-05,4.650157306975089,2.9997319147042676,-7.608440764112897e-05,1.5656006039920768e-06,2.044198606465296e-05
1.259999999999998,4.648690004170602,3.0016002003311777,-0.0001755965560485538,4.650157703642079,2.99973191641708,-7.608468708490134e-05,0.0023758422763832015,9.951186896365246e-05
1.3000000000000007,4.64994427647301,3.000002634472026,-9.22909760951572e-05,4.650158100320784,2.999731918129889,-7.608496651784972e-05,0.00034497532633012825,1.620600957730748e-05
1.3299999999999983,4.6500770411535814,2.9998341245186135,-5.564257540986646e-05,4.650158497011206,2.9997319198426937,-7.608524594072802e-05,0.0001306937355850949,2.0442670530861553e-05
1.3599999999999994,4.6501479819597185,2.9997451293848765,-5.6241604252840044e-05,4.650158893713344,2.9997319215554943,-7.608552535347767e-05,1.713222472897492e-05,1.9843921100637623e-05
1.3999999999999986,4.650158648926569,2.9997322563235347,-6.90095406476597e-05,4.650159290427197,2.9997319232682904,-7.608580475626698e-05,7.228062342386306e-07,7.076264108607283e-06
1.4299999999999997,4.650158893687474,2.9997318024359076,-5.5643272615270984e-05,4.650159290427197,2.9997319232682904,-7.608580475626698e-05,4.147322909040225e-07,2.0442532140996e-05
1.4600000000000009,4.648666580696515,3.0015443731055123,-0.00012259610214555776,4.650159687152767,2.9997319249810825,-7.608608414912402e-05,0.002348262143256056,4.6510017996433743e-05
1.5,4.64994335914079,2.999994140429418,-0.000122901756256024,4.650160083890054,2.9997319266938702,-7.608636353184043e-05,0.0003401847440040459,4.681539272418357e-05
1.5299999999999976,4.650078009074968,2.9998292391485033,-5.5643792335981896e-05,4.650160480639058,2.9997319284066544,-7.608664290420585e-05,0.00012755759233627165,2.044285056822396e-05
1.5599999999999987,4.650149731990102,2.999743725680765,-3.0236416040232267e-05,4.650160877399778,2.999731930119433,-7.60869222662705e-05,1.6228229231088793e-05,4.585050622603824e-05
1.5999999999999979,4.650161087972085,2.9997316897651363,-3.9076137627837976e-05,4.650161274172217,2.9997319318322084,-7.608720161884164e-05,3.0539639240336615e-07,3.701106399100366e-05
1.629999999999999,4.650162982403608,2.9997306185025074,-5.5644303149151436e-05,4.650161670956374,2.9997319335449797,-7.608748096050331e-05,1.8572104222039053e-06,2.0443177811351872e-05
1.6600000000000001,4.648706037721859,3.0015827190676188,1.9253871223188373e-05,4.650161670956374,2.9997319335449797,-7.608748096050331e-05,0.0023546284556663606,9.534135218369168e-05
1.6999999999999993,4.649951453007367,2.9999996494668397,-0.00010055041812013982,4.650162067752249,2.9997319352577465,-7.608776029196891e-05,0.00034063098583657136,2.4462657828170907e-05
1.7300000000000004,4.650083176757616,2.999832064261888,-5.5645489184421445e-05,4.650162464559843,2.999731936970509,-7.608803961329484e-05,0.0001277185580127661,2.0442550428873398e-05
1.759999999999998,4.650152372987133,2.9997446377198544,-8.87933746773338e-05,4.650162861379155,2.9997319386832673,-7.60883189236409e-05,1.647033385941113e-05,1.2705055753692903e-05
1.8000000000000007,4.650159331566123,2.999735663025739,-5.56459236173555e-05,4.650163258210187,2.9997319403960216,-7.608859822335953e-05,5.410776803011309e-06,2.0442674606004025e-05
1.8299999999999983,4.6501632547466505,2.999729760927165,-5.564595541858382e-05,4.650163258210187,2.9997319403960216,-7.608859822335953e-05,2.1794716085640735e-06,2.0442642804775708e-05
1.8599999999999994,4.648662837212226,3.001578617286096,-5.712899443906167e-05,4.650163655052936,2.999731942108771,-7.608887751278441e-05,0.0023796351404244834,1.895988307372274e-05
1.8999999999999986,4.649946560941907,2.999999639040698,-4.312792516265801e-05,4.6501640519074074,2.999731943821516,-7.608915679201066e-05,0.0003449102063538873,3.2961231629352646e-05
1.9299999999999997,4.650082309195823,2.9998326722504878,-5.564667881992264e-05,4.650164448773596,2.9997319455342577,-7.608943606099032e-05,0.00012997223395503268,2.044275724106768e-05
1.9600000000000009,4.6501537467321326,2.9997445043150104,-2.8128991836198064e-05,4.650164845651508,2.9997319472469948,-7.608971531989458e-05,1.675905631156131e-05,4.796072348369652e-05
2.0,4.650164550135837,2.999732249605031,-0.00017032829478043284,4.6501652425411395,2.9997319489597283,-7.608999456912935e-05,7.548593919301299e-07,9.423830021130349e-05
2.0299999999999976,4.650166162344078,2.999731377640069,-5.5647459138399166e-05,4.6501652425411395,2.9997319489597283,-7.608999456912935e-05,1.0827943474938195e-06,2.044253543073018e-05
2.0599999999999987,4.648674784776633,3.0015687945092573,-1.448789299680826e-05,4.6501656394424895,2.999731950672457,-7.609027380825539e-05,0.002365722493340751,6.160238081144714e-05
2.099999999999998,4.649949400507404,2.999998485071989,-0.00012003469229200577,4.650166036355563,2.999731952385181,-7.60905530371687e-05,0.000343468723240701,4.394413925483707e-05
2.129999999999999,4.6500845567786655,2.9998338563752585,-5.564796144326351e-05,4.650166433280355,2.9997319540979017,-7.609083225550644e-05,0.00013072044851295347,2.044287081224293e-05
2.16,4.650136489010467,2.999770533216691,-5.56483216000568e-05,4.65016683021687,2.999731955810618,-7.609111146371334e-05,4.907957890347859e-05,2.044278986365654e-05
2.1999999999999993,4.650166610400499,2.99973238881527,1.0501278145259937e-06,4.650167227165107,2.9997319575233297,-7.609139066032824e-05,7.526030293985353e-07,7.714151847485424e-05
2.2300000000000004,4.650166745239191,2.9997302474111183,-5.5649012307548e-05,4.650167227165107,2.9997319575233297,-7.609139066032824e-05,1.7767206770156475e-06,2.0442378352780236e-05
2.259999999999998,4.64865269747912,3.001595497608557,-3.0188469416227842e-05,4.650167624125067,2.999731959236037,-7.609166984650754e-05,0.0024016198717645982,4.59032004302797e-05
2.3000000000000007,4.649589248589436,3.000442117659732,-5.5649648915203495e-05,4.65016802109675,2.9997319609487407,-7.609194902313814e-05,0.0009161332705388851,2.0442300107934643e-05
2.3299999999999983,4.650084725436685,2.999833724556976,-5.564988289470591e-05,4.650168418080155,2.9997319626614405,-7.60922281888303e-05,0.00013175713245996203,2.0442345294124394e-05
2.3599999999999994,4.650157548076969,2.9997450609151497,-1.6557619994597e-05,4.650168815075282,2.999731964374136,-7.60925073447309e-05,1.727612912412988e-05,5.95348873501339e-05
2.3999999999999986,4.650168651604482,2.9997324135631747,-2.6935298741161812e-05,4.650169212082133,2.9997319660868267,-7.609278649061285e-05,7.171961232605715e-07,4.9157487749451034e-05
2.4299999999999997,4.650169762414002,2.9997320375671768,-5.5650083022620175e-05,4.650169212082133,2.9997319660868267,-7.609278649061285e-05,5.549545985450903e-07,2.044270346799267e-05
2.460000000000001,4.648691226246012,3.001507659003937,-7.118350853736674e-05,4.650169609100706,2.9997319677995136,-7.609306562579896e-05,0.002310561645687114,4.909557088432219e-06
2.5,4.649955567267068,2.999989228822643,-4.171699367856649e-05,4.650170006131004,2.999731969512196,-7.60933447511838e-05,0.000334912494806861,3.4376351072617305e-05
2.5299999999999976,4.6500893818846185,2.9998289028988476,-7.094226790633969e-05,4.650170403173026,2.9997319712248744,-7.609362386587567e-05,0.00012633367957284495,5.151355959535982e-06
2.5599999999999987,4.6501600240605185,2.9997450795696357,-9.35440191369284e-05,4.650170800226771,2.9997319729375485,-7.609390297050337e-05,1.6967898036421392e-05,1.745011616642502e-05
2.599999999999998,4.650170387037486,2.9997323531066313,-0.00010127889570683764,4.6501711972922415,2.999731974650219,-7.609418206485898e-05,8.94282967130704e-07,2.5184713641978663e-05
2.629999999999999,4.650170491290552,2.9997301498615183,-5.5650646418616684e-05,4.6501711972922415,2.999731974650219,-7.609418206485898e-05,1.95660220454282e-06,2.0443535646242294e-05
2.66,4.648704830562399,3.0015836102482596,-5.218061646546019e-05,4.6501715943694375,2.999731976362885,-7.609446114939456e-05,0.002362190532346277,2.391384468393437e-05
2.6999999999999993,4.6499592657128845,3.000000206590592,-4.356309650606279e-05,4.650171991458358,2.999731978075546,-7.609474022313093e-05,0.0003423430721823601,3.253164371706814e-05
